time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_62,BTC-USD,buy,market,fill,49733.4453125,0.00206953,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_63,SMH,sell,market,fill,202.0,2.5079999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_64,DFEN,sell,market,fill,23.0,16.135099999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_65,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_66,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_69,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_65,BTC-USD,buy,market,fill,51836.78515625,0.014030329999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_66,SPY,sell,market,fill,499.2900085449219,0.3971,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SLV,sell,market,fill,20.84000015258789,9.339500000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SMH,buy,market,fill,204.60000610351562,0.8685999999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_69,DFEN,sell,market,fill,23.40999984741211,14.991700000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_70,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_71,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_72,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_73,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_75,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_70,BTC-USD,sell,market,fill,51937.7265625,0.017929149999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_71,SPY,buy,market,fill,501.70001220703125,1.4060000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_72,GLD,buy,market,fill,185.0800018310547,0.6818999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_73,SLV,sell,market,fill,21.06999969482422,5.820799999999991,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SMH,buy,market,fill,204.3300018310547,2.2620000000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_75,DFEN,buy,market,fill,23.68000030517578,23.3654,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_76,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_77,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_78,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_76,SPY,sell,market,fill,497.7200012207031,2.1654999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_77,SMH,buy,market,fill,200.27000427246094,1.9701000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-20 09:30:00-05:00,MLPortfolioStrategy,,bt_78,DFEN,sell,market,fill,23.260000228881836,40.1027,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_79,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_79,BTC-USD,buy,market,fill,52273.53515625,0.008192999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-21 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SLV,sell,market,fill,21.09000015258789,8.537500000000009,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_81,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_84,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_81,BTC-USD,sell,market,fill,51854.64453125,0.011274099999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,fill,504.010009765625,1.927,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SLV,sell,market,fill,20.920000076293945,15.2517,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-22 09:30:00-05:00,MLPortfolioStrategy,,bt_84,SMH,sell,market,fill,207.17999267578125,1.0566000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
