time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_50,SMH,buy,market,fill,226.22999572753906,1.1041999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-17 09:30:00-04:00,MLPortfolioStrategy,,bt_51,ZAP,sell,market,fill,24.610000610351562,22.4308,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_52,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_53,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_52,SLV,sell,market,fill,31.100000381469727,4.978899999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-18 09:30:00-04:00,MLPortfolioStrategy,,bt_53,ZAP,buy,market,fill,24.579999923706055,9.419899999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_54,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_55,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_56,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_57,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_58,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_54,SPY,sell,market,fill,562.8300170898438,0.6241000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_55,GLD,buy,market,fill,279.8500061035156,1.5975000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_56,SLV,buy,market,fill,30.68000030517578,15.1573,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_57,SMH,sell,market,fill,225.4199981689453,1.4531999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_58,ZAP,sell,market,fill,24.610000610351562,14.0322,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_59,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_60,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_61,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_62,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_63,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_59,GLD,sell,market,fill,279.489990234375,2.3343000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_60,SLV,sell,market,fill,30.270000457763672,19.1796,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_61,SMH,buy,market,fill,225.13999938964844,2.5664,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_62,ZAP,buy,market,fill,24.700000762939453,33.8815,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_63,DFEN,sell,market,fill,32.5,11.742800000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_64,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_66,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_67,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_64,BTC-USD,sell,market,fill,84164.5390625,0.004259380000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SPY,buy,market,fill,559.280029296875,0.9637000000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_66,SMH,sell,market,fill,222.77000427246094,2.109,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_67,ZAP,buy,market,fill,24.6200008392334,11.558299999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_68,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_69,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_70,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_71,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_72,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_68,BTC-USD,buy,market,fill,86070.9296875,0.00203722,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_69,SPY,sell,market,fill,570.7999877929688,1.3928000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_70,GLD,buy,market,fill,278.9100036621094,2.0174,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_71,SLV,buy,market,fill,30.1299991607666,44.098600000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_72,ZAP,sell,market,fill,24.950000762939453,49.122,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_73,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_74,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_75,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_73,BTC-USD,buy,market,fill,87512.8203125,0.0025060299999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_74,SLV,sell,market,fill,30.549999237060547,10.443399999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_75,SMH,sell,market,fill,230.4499969482422,1.1427,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_76,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_77,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_78,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_79,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_80,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_76,BTC-USD,buy,market,fill,87460.234375,0.0016497300000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_77,SPY,sell,market,fill,575.1900024414062,0.4999999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_78,GLD,buy,market,fill,278.92999267578125,0.5883000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_79,ZAP,buy,market,fill,24.420000076293945,10.927200000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_80,DFEN,sell,market,fill,34.83000183105469,9.5379,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_81,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_83,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_84,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_85,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_86,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_81,BTC-USD,sell,market,fill,86896.2578125,0.0054315299999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-03-27 09:30:00-04:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,fill,567.1799926757812,0.4809,1,0.0,0.0,gtc,,0.0,1,,stock,
