time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-03-21 09:30:00-04:00,MLPortfolioStrategy,,bt_68,ZAP,buy,limit,fill,24.6200008392334,11.493099999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-24 08:30:00-04:00,MLPortfolioStrategy,,bt_66,BTC-USD,sell,limit,fill,86438.59,0.00421336,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_69,ZAP,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_70,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_71,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_72,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_73,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_69,ZAP,sell,limit,fill,24.950000762939453,48.6688,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_70,SPY,sell,limit,fill,570.7999877929688,1.3794,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_72,GLD,buy,limit,fill,278.9100036621094,2.0049,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-24 09:30:00-04:00,MLPortfolioStrategy,,bt_73,SLV,buy,limit,fill,30.1299991607666,43.7561,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_74,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_75,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_76,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_74,SLV,sell,limit,fill,30.549999237060547,10.359000000000002,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_75,SMH,sell,limit,fill,230.4499969482422,1.1288999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-25 09:30:00-04:00,MLPortfolioStrategy,,bt_76,BTC-USD,buy,limit,fill,86501.28,0.00451019,1,0.0,0.0,ioc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_77,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_78,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_79,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_80,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_81,ZAP,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2025-03-26 09:30:00-04:00,MLPortfolioStrategy,,bt_77,DFEN,sell,limit,fill,34.83000183105469,9.4133,1,0.0,0.0,ioc,,0.0,1,,stock,
