time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-02-23 09:30:00-05:00,MLPortfolioStrategy,,bt_72,GLD,sell,market,fill,187.55999755859375,8.5854,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-26 09:30:00-05:00,MLPortfolioStrategy,,bt_73,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-26 09:30:00-05:00,MLPortfolioStrategy,,bt_73,GLD,buy,market,fill,187.7899932861328,18.9955,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_75,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,sell,market,fill,20.719999313354492,16.099749427187852,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-27 09:30:00-05:00,MLPortfolioStrategy,,bt_75,SMH,buy,market,fill,211.00999450683594,6.4303019020907515,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-29 09:30:00-05:00,MLPortfolioStrategy,,bt_76,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-29 09:30:00-05:00,MLPortfolioStrategy,,bt_77,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-02-29 09:30:00-05:00,MLPortfolioStrategy,,bt_76,GLD,sell,market,fill,189.63999938964844,3.2325000000000017,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-02-29 09:30:00-05:00,MLPortfolioStrategy,,bt_77,SLV,buy,market,fill,20.75,29.60321743712631,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-01 09:30:00-05:00,MLPortfolioStrategy,,bt_78,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-01 09:30:00-05:00,MLPortfolioStrategy,,bt_79,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-01 09:30:00-05:00,MLPortfolioStrategy,,bt_78,SPY,sell,market,fill,508.9800109863281,5.2188,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-01 09:30:00-05:00,MLPortfolioStrategy,,bt_79,GLD,buy,market,fill,190.27000427246094,1.0487000000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SLV,buy,market,fill,21.43000030517578,86.1188825628737,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SMH,buy,market,fill,224.0,3.0515431220028346,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_82,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_83,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
