time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2020-11-24 09:30:00-05:00,MLPortfolioStrategy,,bt_71,SPY,sell,market,fill,360.2099914550781,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-25 09:30:00-05:00,MLPortfolioStrategy,,bt_72,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-25 09:30:00-05:00,MLPortfolioStrategy,,bt_72,ETH-USD,sell,market,fill,603.9020385742188,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-27 09:30:00-05:00,MLPortfolioStrategy,,bt_73,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-27 09:30:00-05:00,MLPortfolioStrategy,,bt_73,ETH-USD,buy,market,fill,519.1080932617188,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SPY,buy,market,fill,363.8399963378906,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-30 09:30:00-05:00,MLPortfolioStrategy,,bt_75,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-30 09:30:00-05:00,MLPortfolioStrategy,,bt_76,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-11-30 09:30:00-05:00,MLPortfolioStrategy,,bt_75,ETH-USD,sell,market,fill,575.757080078125,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-11-30 09:30:00-05:00,MLPortfolioStrategy,,bt_76,SPY,sell,market,fill,362.8299865722656,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-01 09:30:00-05:00,MLPortfolioStrategy,,bt_77,ETH-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-12-01 09:30:00-05:00,MLPortfolioStrategy,,bt_77,ETH-USD,sell,market,fill,615.0703125,2.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-02 09:30:00-05:00,MLPortfolioStrategy,,bt_78,ETH-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-12-02 09:30:00-05:00,MLPortfolioStrategy,,bt_79,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-12-02 09:30:00-05:00,MLPortfolioStrategy,,bt_78,ETH-USD,buy,market,fill,587.2615966796875,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-02 09:30:00-05:00,MLPortfolioStrategy,,bt_79,SPY,buy,market,fill,364.82000732421875,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-07 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-12-07 09:30:00-05:00,MLPortfolioStrategy,,bt_80,SPY,sell,market,fill,369.0199890136719,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-08 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-12-08 09:30:00-05:00,MLPortfolioStrategy,,bt_81,SPY,sell,market,fill,367.7200012207031,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-09 09:30:00-05:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-12-09 09:30:00-05:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,fill,370.8800048828125,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-15 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2020-12-15 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SPY,sell,market,fill,367.3999938964844,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2020-12-16 09:30:00-05:00,MLPortfolioStrategy,,bt_84,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
