time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_43,BTC-USD,buy,limit,fill,41278.4609375,0.004861448691898744,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SPY,sell,limit,fill,477.6499938964844,0.4678096235979763,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-19 09:30:00-05:00,MLPortfolioStrategy,,bt_46,SLV,sell,limit,fill,20.770000457763672,11.4801,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-22 08:30:00-05:00,MLPortfolioStrategy,,bt_45,GLD,buy,limit,fill,187.22999572753906,4.348467671350852,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_49,BTC-USD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_51,GLD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SLV,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_49,BTC-USD,sell,limit,fill,41553.65234375,0.009600000000000004,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SPY,sell,limit,fill,484.010009765625,0.37180000000000035,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_51,GLD,buy,limit,fill,187.22999572753906,2.2474,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_52,SLV,buy,limit,fill,20.1200008392334,32.3757,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_53,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_53,SMH,sell,limit,fill,188.02000427246094,0.6401000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_55,SLV,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,sell,limit,fill,487.80999755859375,0.7843999999999998,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_55,SLV,sell,limit,fill,20.979999542236328,16.039,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-25 08:30:00-05:00,MLPortfolioStrategy,,bt_38,SLV,sell,limit,fill,21.03,10.470600000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_57,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_58,GLD,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-01-25 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
