time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-02-13 09:30:00-05:00,MLPortfolioStrategy,,bt_56,DFEN,buy,limit,fill,22.56999969482422,10.045299999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_57,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_58,SMH,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_59,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_57,SPY,buy,limit,fill,496.7900085449219,0.3308,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_58,SMH,sell,limit,fill,202.0,2.5202,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-14 09:30:00-05:00,MLPortfolioStrategy,,bt_59,DFEN,sell,limit,fill,23.0,16.234300000000005,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_60,BTC-USD,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_61,SPY,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_63,DFEN,sell,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_61,SPY,sell,limit,fill,499.2900085449219,0.7283,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,buy,limit,fill,203.01,0.8745000000000003,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-15 09:30:00-05:00,MLPortfolioStrategy,,bt_63,DFEN,sell,limit,fill,23.40999984741211,15.078899999999997,1,0.0,0.0,ioc,,0.0,1,,stock,
2024-02-16 09:30:00-05:00,MLPortfolioStrategy,,bt_64,SPY,buy,limit,new,,,1,,0.0,ioc,,0.0,1,,stock,
