time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,sell,market,fill,512.030029296875,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-04 09:30:00-05:00,MLPortfolioStrategy,,bt_55,SLV,buy,market,fill,21.43000030517578,58.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-05 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-05 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SLV,sell,market,fill,21.959999084472656,37.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_57,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_58,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_57,SLV,sell,market,fill,21.860000610351562,6.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-06 09:30:00-05:00,MLPortfolioStrategy,,bt_58,SMH,buy,market,fill,225.1300048828125,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-07 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SMH,sell,market,fill,229.72999572753906,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-08 09:30:00-05:00,MLPortfolioStrategy,,bt_60,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-08 09:30:00-05:00,MLPortfolioStrategy,,bt_61,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-08 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-08 09:30:00-05:00,MLPortfolioStrategy,,bt_60,SPY,buy,market,fill,515.4600219726562,4.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-08 09:30:00-05:00,MLPortfolioStrategy,,bt_61,GLD,sell,market,fill,200.88999938964844,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-08 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,sell,market,fill,236.92999267578125,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_63,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_64,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_63,GLD,buy,market,fill,201.7100067138672,1.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_64,SLV,buy,market,fill,22.329999923706055,9.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-11 09:30:00-04:00,MLPortfolioStrategy,,bt_65,SMH,buy,market,fill,222.13999938964844,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_66,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_67,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_68,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_66,GLD,sell,market,fill,200.4199981689453,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_67,SLV,buy,market,fill,22.209999084472656,48.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-12 09:30:00-04:00,MLPortfolioStrategy,,bt_68,SMH,sell,market,fill,224.5500030517578,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_69,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_70,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_69,GLD,buy,market,fill,200.44000244140625,3.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-13 09:30:00-04:00,MLPortfolioStrategy,,bt_70,SMH,buy,market,fill,225.8699951171875,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_71,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-14 09:30:00-04:00,MLPortfolioStrategy,,bt_71,SMH,sell,market,fill,222.77999877929688,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-15 09:30:00-04:00,MLPortfolioStrategy,,bt_72,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-15 09:30:00-04:00,MLPortfolioStrategy,,bt_73,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-15 09:30:00-04:00,MLPortfolioStrategy,,bt_72,SPY,sell,market,fill,510.2099914550781,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-15 09:30:00-04:00,MLPortfolioStrategy,,bt_73,SLV,sell,market,fill,23.049999237060547,42.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_74,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-19 09:30:00-04:00,MLPortfolioStrategy,,bt_74,SMH,buy,market,fill,215.72000122070312,10.0,1,0.0,0.0,gtc,,0.0,1,,stock,
2024-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_75,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_76,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_77,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2024-03-20 09:30:00-04:00,MLPortfolioStrategy,,bt_75,SPY,buy,market,fill,515.77001953125,5.0,1,0.0,0.0,gtc,,0.0,1,,stock,
