time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2021-03-19 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,1782.5687255859375,market,1,0.0,0.0
2021-03-23 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-03-23 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1690.871826171875,market,1,0.0,0.0
2021-04-01 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-04-01 09:30:00-04:00,sell,fill,2.0,ETH-USD,stock,,0.0,,1919.1572265625,market,1,0.0,0.0
2021-04-26 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-04-26 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-04-26 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2319.47802734375,market,1,0.0,0.0
2021-04-26 09:30:00-04:00,sell,fill,9.0,SPY,stock,,0.0,,417.44000244140625,market,1,0.0,0.0
2021-04-27 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-04-27 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2534.03125,market,1,0.0,0.0
2021-04-28 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-04-28 09:30:00-04:00,buy,fill,9.0,SPY,stock,,0.0,,417.80999755859375,market,1,0.0,0.0
2021-05-03 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-05-03 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2951.17578125,market,1,0.0,0.0
2021-05-04 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-05-04 09:30:00-04:00,sell,fill,3.0,SPY,stock,,0.0,,416.07000732421875,market,1,0.0,0.0
2021-05-05 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-05-05 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,3240.5546875,market,1,0.0,0.0
2021-05-13 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-05-13 09:30:00-04:00,sell,fill,3.0,SPY,stock,,0.0,,407.07000732421875,market,1,0.0,0.0
2021-05-17 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-05-17 09:30:00-04:00,buy,fill,8.0,SPY,stock,,0.0,,415.3900146484375,market,1,0.0,0.0
2021-05-19 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-05-19 09:30:00-04:00,sell,fill,14.0,SPY,stock,,0.0,,406.9200134277344,market,1,0.0,0.0
2021-05-21 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-05-21 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2772.34130859375,market,1,0.0,0.0
2021-06-04 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-06-04 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2857.16552734375,market,1,0.0,0.0
2021-06-07 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-06-07 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2713.04736328125,market,1,0.0,0.0
2021-06-10 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-06-10 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2611.142578125,market,1,0.0,0.0
2021-06-11 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-06-11 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2472.85888671875,market,1,0.0,0.0
2021-06-14 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-06-14 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-06-14 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2508.7705078125,market,1,0.0,0.0
2021-06-14 09:30:00-04:00,buy,fill,7.0,SPY,stock,,0.0,,424.42999267578125,market,1,0.0,0.0
2021-06-16 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-06-16 09:30:00-04:00,buy,fill,3.0,SPY,stock,,0.0,,424.6300048828125,market,1,0.0,0.0
2021-06-17 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-06-17 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2367.306396484375,market,1,0.0,0.0
2021-06-23 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-06-23 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1878.625,market,1,0.0,0.0
2021-06-24 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-06-24 09:30:00-04:00,sell,fill,11.0,SPY,stock,,0.0,,424.8900146484375,market,1,0.0,0.0
2021-06-30 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-06-30 09:30:00-04:00,buy,fill,8.0,SPY,stock,,0.0,,427.2099914550781,market,1,0.0,0.0
2021-07-01 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-07-01 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-07-01 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2274.3974609375,market,1,0.0,0.0
2021-07-01 09:30:00-04:00,buy,fill,5.0,SPY,stock,,0.0,,428.8699951171875,market,1,0.0,0.0
2021-07-19 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-07-19 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1893.0535888671875,market,1,0.0,0.0
2021-07-20 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-07-20 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,1819.08203125,market,1,0.0,0.0
2021-07-22 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-07-22 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,1994.8228759765625,market,1,0.0,0.0
2021-07-23 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-07-23 09:30:00-04:00,buy,fill,2.0,ETH-USD,stock,,0.0,,2025.105712890625,market,1,0.0,0.0
2021-07-28 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-07-28 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2302.081298828125,market,1,0.0,0.0
2021-07-30 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-07-30 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2382.545166015625,market,1,0.0,0.0
2021-08-03 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-08-03 09:30:00-04:00,sell,fill,8.0,SPY,stock,,0.0,,438.44000244140625,market,1,0.0,0.0
2021-08-06 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-08-06 09:30:00-04:00,buy,fill,3.0,SPY,stock,,0.0,,442.1000061035156,market,1,0.0,0.0
2021-08-09 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-08-09 09:30:00-04:00,buy,fill,6.0,SPY,stock,,0.0,,442.4599914550781,market,1,0.0,0.0
2021-08-12 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-08-12 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,3164.17578125,market,1,0.0,0.0
2021-08-23 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-08-23 09:30:00-04:00,sell,fill,3.0,SPY,stock,,0.0,,445.1600036621094,market,1,0.0,0.0
2021-08-25 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-08-25 09:30:00-04:00,buy,fill,3.0,SPY,stock,,0.0,,448.1700134277344,market,1,0.0,0.0
2021-09-01 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-01 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,452.55999755859375,market,1,0.0,0.0
2021-09-07 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-07 09:30:00-04:00,buy,fill,5.0,SPY,stock,,0.0,,452.7099914550781,market,1,0.0,0.0
2021-09-10 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-09-10 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,3425.56494140625,market,1,0.0,0.0
2021-09-13 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-09-13 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,3407.471923828125,market,1,0.0,0.0
2021-09-15 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-09-15 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-15 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,3431.21728515625,market,1,0.0,0.0
2021-09-15 09:30:00-04:00,sell,fill,14.0,SPY,stock,,0.0,,444.6199951171875,market,1,0.0,0.0
2021-09-16 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-16 09:30:00-04:00,buy,fill,14.0,SPY,stock,,0.0,,447.32000732421875,market,1,0.0,0.0
2021-09-23 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-23 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,439.8500061035156,market,1,0.0,0.0
2021-09-24 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-24 09:30:00-04:00,buy,fill,5.0,SPY,stock,,0.0,,441.44000244140625,market,1,0.0,0.0
2021-09-27 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-27 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,442.80999755859375,market,1,0.0,0.0
2021-09-28 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-09-28 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-09-28 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2928.96337890625,market,1,0.0,0.0
2021-09-28 09:30:00-04:00,buy,fill,5.0,SPY,stock,,0.0,,439.69000244140625,market,1,0.0,0.0
2021-10-01 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-10-01 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,430.9800109863281,market,1,0.0,0.0
2021-10-04 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-10-04 09:30:00-04:00,buy,fill,4.0,SPY,stock,,0.0,,433.0,market,1,0.0,0.0
2021-10-06 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2021-10-06 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-10-06 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,3516.5703125,market,1,0.0,0.0
2021-10-06 09:30:00-04:00,sell,fill,13.0,SPY,stock,,0.0,,429.2699890136719,market,1,0.0,0.0
2021-10-19 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-10-19 09:30:00-04:00,buy,fill,4.0,SPY,stock,,0.0,,448.9200134277344,market,1,0.0,0.0
2021-10-21 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-10-21 09:30:00-04:00,buy,fill,10.0,SPY,stock,,0.0,,451.7699890136719,market,1,0.0,0.0
2021-11-03 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-11-03 09:30:00-04:00,sell,fill,14.0,SPY,stock,,0.0,,461.29998779296875,market,1,0.0,0.0
2021-11-04 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-11-04 09:30:00-04:00,buy,fill,13.0,SPY,stock,,0.0,,465.3599853515625,market,1,0.0,0.0
2021-11-08 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-11-08 09:30:00-05:00,sell,fill,7.0,SPY,stock,,0.0,,469.70001220703125,market,1,0.0,0.0
2021-11-09 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-11-09 09:30:00-05:00,buy,fill,3.0,SPY,stock,,0.0,,469.32000732421875,market,1,0.0,0.0
2021-11-10 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-11-10 09:30:00-05:00,buy,fill,5.0,SPY,stock,,0.0,,465.5799865722656,market,1,0.0,0.0
2021-12-09 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-12-09 09:30:00-05:00,sell,fill,12.0,SPY,stock,,0.0,,468.1499938964844,market,1,0.0,0.0
2021-12-31 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2021-12-31 09:30:00-05:00,buy,fill,7.0,SPY,stock,,0.0,,475.6400146484375,market,1,0.0,0.0
2022-01-03 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2022-01-03 09:30:00-05:00,buy,fill,4.0,SPY,stock,,0.0,,476.29998779296875,market,1,0.0,0.0
2022-02-01 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2022-02-01 09:30:00-05:00,sell,fill,11.0,SPY,stock,,0.0,,450.67999267578125,market,1,0.0,0.0
2022-02-03 09:30:00-05:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2022-02-03 09:30:00-05:00,buy,fill,1.0,ETH-USD,stock,,0.0,,2682.22607421875,market,1,0.0,0.0
2022-02-08 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2022-02-08 09:30:00-05:00,buy,fill,5.0,SPY,stock,,0.0,,446.7300109863281,market,1,0.0,0.0
2022-02-16 09:30:00-05:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2022-02-16 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2022-02-16 09:30:00-05:00,sell,fill,1.0,ETH-USD,stock,,0.0,,3180.44677734375,market,1,0.0,0.0
2022-02-16 09:30:00-05:00,sell,fill,6.0,SPY,stock,,0.0,,443.92999267578125,market,1,0.0,0.0
2022-02-17 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2022-02-17 09:30:00-05:00,buy,fill,13.0,SPY,stock,,0.0,,443.2200012207031,market,1,0.0,0.0
2022-03-31 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2022-03-31 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,3385.289306640625,market,1,0.0,0.0
2022-12-01 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2022-12-01 09:30:00-05:00,sell,fill,14.0,SPY,stock,,0.0,,408.7699890136719,market,1,0.0,0.0
2022-12-05 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2022-12-05 09:30:00-05:00,buy,fill,13.0,SPY,stock,,0.0,,403.95001220703125,market,1,0.0,0.0
2023-01-17 09:30:00-05:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-01-17 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-01-17 09:30:00-05:00,sell,fill,1.0,ETH-USD,stock,,0.0,,1577.107421875,market,1,0.0,0.0
2023-01-17 09:30:00-05:00,sell,fill,7.0,SPY,stock,,0.0,,398.4800109863281,market,1,0.0,0.0
2023-01-18 09:30:00-05:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-01-18 09:30:00-05:00,buy,fill,2.0,ETH-USD,stock,,0.0,,1567.698974609375,market,1,0.0,0.0
2023-01-26 09:30:00-05:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-01-26 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-01-26 09:30:00-05:00,sell,fill,2.0,ETH-USD,stock,,0.0,,1611.0809326171875,market,1,0.0,0.0
2023-01-26 09:30:00-05:00,buy,fill,5.0,SPY,stock,,0.0,,403.1300048828125,market,1,0.0,0.0
2023-01-27 09:30:00-05:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-01-27 09:30:00-05:00,buy,fill,2.0,ETH-USD,stock,,0.0,,1603.080078125,market,1,0.0,0.0
2023-01-30 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-01-30 09:30:00-05:00,sell,fill,7.0,SPY,stock,,0.0,,402.79998779296875,market,1,0.0,0.0
2023-01-31 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-01-31 09:30:00-05:00,buy,fill,9.0,SPY,stock,,0.0,,401.1300048828125,market,1,0.0,0.0
2023-02-02 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-02 09:30:00-05:00,sell,fill,4.0,SPY,stock,,0.0,,414.8599853515625,market,1,0.0,0.0
2023-02-03 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-03 09:30:00-05:00,buy,fill,4.0,SPY,stock,,0.0,,411.5899963378906,market,1,0.0,0.0
2023-02-07 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-07 09:30:00-05:00,sell,fill,10.0,SPY,stock,,0.0,,408.8699951171875,market,1,0.0,0.0
2023-02-09 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-09 09:30:00-05:00,buy,fill,10.0,SPY,stock,,0.0,,414.4100036621094,market,1,0.0,0.0
2023-02-16 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-16 09:30:00-05:00,sell,fill,10.0,SPY,stock,,0.0,,408.7900085449219,market,1,0.0,0.0
2023-02-17 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-17 09:30:00-05:00,buy,fill,9.0,SPY,stock,,0.0,,406.05999755859375,market,1,0.0,0.0
2023-02-27 09:30:00-05:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-27 09:30:00-05:00,sell,fill,9.0,SPY,stock,,0.0,,399.8699951171875,market,1,0.0,0.0
2023-02-28 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-02-28 09:30:00-05:00,buy,fill,5.0,SPY,stock,,0.0,,397.2300109863281,market,1,0.0,0.0
2023-03-02 09:30:00-05:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-03-02 09:30:00-05:00,sell,fill,1.0,ETH-USD,stock,,0.0,,1663.549072265625,market,1,0.0,0.0
2023-03-03 09:30:00-05:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-03-03 09:30:00-05:00,buy,fill,6.0,SPY,stock,,0.0,,399.7099914550781,market,1,0.0,0.0
2023-03-17 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-03-17 09:30:00-04:00,sell,fill,4.0,SPY,stock,,0.0,,393.2200012207031,market,1,0.0,0.0
2023-03-21 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-03-21 09:30:00-04:00,buy,fill,4.0,SPY,stock,,0.0,,397.239990234375,market,1,0.0,0.0
2023-03-22 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-03-22 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1804.95703125,market,1,0.0,0.0
2023-03-24 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-03-24 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-03-24 09:30:00-04:00,sell,fill,2.0,ETH-USD,stock,,0.0,,1815.81982421875,market,1,0.0,0.0
2023-03-24 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,391.8399963378906,market,1,0.0,0.0
2023-03-27 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-03-27 09:30:00-04:00,sell,fill,6.0,SPY,stock,,0.0,,398.1199951171875,market,1,0.0,0.0
2023-03-29 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-03-29 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-03-29 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1772.89990234375,market,1,0.0,0.0
2023-03-29 09:30:00-04:00,buy,fill,11.0,SPY,stock,,0.0,,399.92999267578125,market,1,0.0,0.0
2023-03-30 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-03-30 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1793.345947265625,market,1,0.0,0.0
2023-03-31 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-03-31 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,1793.6201171875,market,1,0.0,0.0
2023-04-03 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-04-03 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1794.9224853515625,market,1,0.0,0.0
2023-04-05 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-04-05 09:30:00-04:00,sell,fill,4.0,SPY,stock,,0.0,,407.9100036621094,market,1,0.0,0.0
2023-04-06 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-04-06 09:30:00-04:00,buy,fill,3.0,SPY,stock,,0.0,,406.7699890136719,market,1,0.0,0.0
2023-04-10 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-04-10 09:30:00-04:00,sell,fill,2.0,ETH-USD,stock,,0.0,,1859.7412109375,market,1,0.0,0.0
2023-04-13 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-04-13 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-04-13 09:30:00-04:00,buy,fill,2.0,ETH-USD,stock,,0.0,,1917.6983642578125,market,1,0.0,0.0
2023-04-13 09:30:00-04:00,sell,fill,3.0,SPY,stock,,0.0,,409.17999267578125,market,1,0.0,0.0
2023-04-14 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-04-14 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-04-14 09:30:00-04:00,sell,fill,1.0,ETH-USD,stock,,0.0,,2013.9306640625,market,1,0.0,0.0
2023-04-14 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,412.80999755859375,market,1,0.0,0.0
2023-04-17 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-04-17 09:30:00-04:00,sell,fill,4.0,SPY,stock,,0.0,,412.3699951171875,market,1,0.0,0.0
2023-04-21 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-04-21 09:30:00-04:00,buy,fill,12.0,SPY,stock,,0.0,,412.19000244140625,market,1,0.0,0.0
2023-05-05 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-05-05 09:30:00-04:00,buy,fill,1.0,ETH-USD,stock,,0.0,,1877.8331298828125,market,1,0.0,0.0
2023-05-08 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-05-08 09:30:00-04:00,sell,fill,4.0,SPY,stock,,0.0,,412.9700012207031,market,1,0.0,0.0
2023-05-10 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-05-10 09:30:00-04:00,buy,fill,4.0,SPY,stock,,0.0,,413.8800048828125,market,1,0.0,0.0
2023-05-19 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-05-19 09:30:00-04:00,sell,fill,2.0,ETH-USD,stock,,0.0,,1800.994384765625,market,1,0.0,0.0
2023-05-25 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-05-25 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-05-25 09:30:00-04:00,buy,fill,2.0,ETH-USD,stock,,0.0,,1799.84521484375,market,1,0.0,0.0
2023-05-25 09:30:00-04:00,sell,fill,3.0,SPY,stock,,0.0,,414.739990234375,market,1,0.0,0.0
2023-05-26 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-05-26 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-05-26 09:30:00-04:00,sell,fill,2.0,ETH-USD,stock,,0.0,,1805.7254638671875,market,1,0.0,0.0
2023-05-26 09:30:00-04:00,buy,fill,3.0,SPY,stock,,0.0,,415.3299865722656,market,1,0.0,0.0
2023-06-02 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-06-02 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-06-02 09:30:00-04:00,buy,fill,2.0,ETH-USD,stock,,0.0,,1862.4237060546875,market,1,0.0,0.0
2023-06-02 09:30:00-04:00,sell,fill,6.0,SPY,stock,,0.0,,424.5,market,1,0.0,0.0
2023-06-05 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-06-05 09:30:00-04:00,sell,fill,3.0,SPY,stock,,0.0,,428.2799987792969,market,1,0.0,0.0
2023-06-06 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-06-06 09:30:00-04:00,sell,fill,4.0,SPY,stock,,0.0,,426.6700134277344,market,1,0.0,0.0
2023-06-14 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-06-14 09:30:00-04:00,buy,fill,12.0,SPY,stock,,0.0,,437.010009765625,market,1,0.0,0.0
2023-06-15 09:30:00-04:00,sell,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-06-15 09:30:00-04:00,sell,fill,2.0,ETH-USD,stock,,0.0,,1650.4981689453125,market,1,0.0,0.0
2023-06-16 09:30:00-04:00,buy,new,,ETH-USD,stock,,0.0,,,market,1,,0.0
2023-06-16 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-06-16 09:30:00-04:00,buy,fill,2.0,ETH-USD,stock,,0.0,,1665.41064453125,market,1,0.0,0.0
2023-06-16 09:30:00-04:00,sell,fill,9.0,SPY,stock,,0.0,,443.0199890136719,market,1,0.0,0.0
2023-06-20 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2023-06-20 09:30:00-04:00,buy,fill,9.0,SPY,stock,,0.0,,437.45001220703125,market,1,0.0,0.0
