time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2025-06-27 09:30:00-04:00,sell,fill,0.3994,SMH,stock,,0.0,,278.17999267578125,market,1,0.0,0.0
2025-06-30 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2025-06-30 09:30:00-04:00,buy,fill,0.501100000000001,GLD,stock,,0.0,,302.3900146484375,market,1,0.0,0.0
2025-07-14 09:30:00-04:00,sell,new,,BTC-USD,stock,,0.0,,,market,1,,0.0
2025-07-14 09:30:00-04:00,sell,fill,0.0015000000000000013,BTC-USD,stock,,0.0,,119115.7890625,market,1,0.0,0.0
2025-08-01 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-08-01 09:30:00-04:00,buy,fill,3.659700000000001,SLV,stock,,0.0,,33.7599983215332,market,1,0.0,0.0
2025-08-08 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2025-08-08 09:30:00-04:00,sell,fill,3.2613999999999947,SLV,stock,,0.0,,34.779998779296875,market,1,0.0,0.0
2025-08-15 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
