time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost,trade_slippage
2024-03-28 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-03-28 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-03-28 09:30:00-04:00,buy,fill,1.0,GLD,stock,,0.0,,204.5399932861328,market,1,0.0,0.0
2024-03-28 09:30:00-04:00,buy,fill,33.0,SLV,stock,,0.0,,22.479999542236328,market,1,0.0,0.0
2024-03-28 09:30:00-04:00,sell,fill,1.0,SMH,stock,,0.0,,224.30999755859375,market,1,0.0,0.0
2024-04-01 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-01 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-01 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-01 09:30:00-04:00,sell,fill,5.0,SPY,stock,,0.0,,523.8300170898438,market,1,0.0,0.0
2024-04-01 09:30:00-04:00,sell,fill,94.0,SLV,stock,,0.0,,23.190000534057617,market,1,0.0,0.0
2024-04-01 09:30:00-04:00,sell,fill,1.0,SMH,stock,,0.0,,225.5,market,1,0.0,0.0
2024-04-02 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-02 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-02 09:30:00-04:00,buy,fill,30.0,SLV,stock,,0.0,,23.329999923706055,market,1,0.0,0.0
2024-04-02 09:30:00-04:00,sell,fill,2.0,SMH,stock,,0.0,,224.25,market,1,0.0,0.0
2024-04-03 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-03 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-03 09:30:00-04:00,buy,fill,61.0,SLV,stock,,0.0,,24.270000457763672,market,1,0.0,0.0
2024-04-03 09:30:00-04:00,sell,fill,6.0,SMH,stock,,0.0,,222.72999572753906,market,1,0.0,0.0
2024-04-04 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-04 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-04 09:30:00-04:00,sell,fill,87.0,SLV,stock,,0.0,,24.56999969482422,market,1,0.0,0.0
2024-04-04 09:30:00-04:00,buy,fill,7.0,SMH,stock,,0.0,,229.10000610351562,market,1,0.0,0.0
2024-04-05 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-05 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-05 09:30:00-04:00,buy,fill,11.0,SLV,stock,,0.0,,24.489999771118164,market,1,0.0,0.0
2024-04-05 09:30:00-04:00,sell,fill,4.0,SMH,stock,,0.0,,221.22000122070312,market,1,0.0,0.0
2024-04-08 09:30:00-04:00,buy,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-08 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-08 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-08 09:30:00-04:00,buy,fill,3.0,SPY,stock,,0.0,,519.1500244140625,market,1,0.0,0.0
2024-04-08 09:30:00-04:00,buy,fill,5.0,SLV,stock,,0.0,,25.360000610351562,market,1,0.0,0.0
2024-04-08 09:30:00-04:00,sell,fill,1.0,SMH,stock,,0.0,,224.88999938964844,market,1,0.0,0.0
2024-04-09 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-09 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-09 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-09 09:30:00-04:00,sell,fill,1.0,SPY,stock,,0.0,,520.5,market,1,0.0,0.0
2024-04-09 09:30:00-04:00,sell,fill,1.0,GLD,stock,,0.0,,217.80999755859375,market,1,0.0,0.0
2024-04-09 09:30:00-04:00,sell,fill,33.0,SLV,stock,,0.0,,25.75,market,1,0.0,0.0
2024-04-10 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-10 09:30:00-04:00,sell,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-10 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-10 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-10 09:30:00-04:00,sell,fill,1.0,SPY,stock,,0.0,,513.47998046875,market,1,0.0,0.0
2024-04-10 09:30:00-04:00,sell,fill,9.0,GLD,stock,,0.0,,215.3699951171875,market,1,0.0,0.0
2024-04-10 09:30:00-04:00,buy,fill,41.0,SLV,stock,,0.0,,25.329999923706055,market,1,0.0,0.0
2024-04-10 09:30:00-04:00,buy,fill,9.0,SMH,stock,,0.0,,221.0,market,1,0.0,0.0
2024-04-11 09:30:00-04:00,sell,new,,SPY,stock,,0.0,,,market,1,,0.0
2024-04-11 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-11 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-11 09:30:00-04:00,sell,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-11 09:30:00-04:00,sell,fill,1.0,SPY,stock,,0.0,,515.6799926757812,market,1,0.0,0.0
2024-04-11 09:30:00-04:00,buy,fill,1.0,GLD,stock,,0.0,,216.85000610351562,market,1,0.0,0.0
2024-04-11 09:30:00-04:00,buy,fill,31.0,SLV,stock,,0.0,,25.690000534057617,market,1,0.0,0.0
2024-04-11 09:30:00-04:00,sell,fill,3.0,SMH,stock,,0.0,,223.47999572753906,market,1,0.0,0.0
2024-04-12 09:30:00-04:00,buy,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-12 09:30:00-04:00,buy,new,,SMH,stock,,0.0,,,market,1,,0.0
2024-04-12 09:30:00-04:00,buy,fill,22.0,SLV,stock,,0.0,,26.799999237060547,market,1,0.0,0.0
2024-04-12 09:30:00-04:00,buy,fill,3.0,SMH,stock,,0.0,,223.5,market,1,0.0,0.0
2024-04-15 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
2024-04-15 09:30:00-04:00,sell,fill,4.0,SLV,stock,,0.0,,26.209999084472656,market,1,0.0,0.0
2024-04-17 09:30:00-04:00,buy,new,,GLD,stock,,0.0,,,market,1,,0.0
2024-04-17 09:30:00-04:00,sell,new,,SLV,stock,,0.0,,,market,1,,0.0
